259532	-27.40284585301966
259632	-27.4061801351292
259732	-27.409513142337453
259832	-27.412844875615477
259932	-27.416175335933218
260032	-27.419504524259512
260132	-27.42283244156213
260232	-27.426159088807687
260332	-27.429484466961753
260432	-27.432808576988776
260532	-27.4361314198521
260632	-27.439452996513992
260732	-27.44277330793563
260832	-27.44609235507709
260932	-27.449410138897367
261032	-27.452726660354358
261132	-27.456041920404896
261232	-27.459355920004707
261332	-27.46266866010845
261432	-27.465980141669707
261532	-27.469290365640962
261632	-27.472599332973648
261732	-27.475907044618097
261832	-27.479213501523592
261932	-27.48251870463832
262032	-27.485822654909413
262132	-27.48912535328293
262232	-27.49242680070386
262332	-27.49572699811614
262432	-27.499025946462616
262532	-27.502323646685102
262632	-27.50562009972433
262732	-27.508915306519974
262832	-27.512209268010665
262932	-27.51550198513396
263032	-27.518793458826373
263132	-27.52208369002336
263232	-27.525372679659334
263332	-27.528660428667646
263432	-27.531946937980596
263532	-27.53523220852946
263632	-27.538516241244448
263732	-27.54179903705473
263832	-27.545080596888436
263932	-27.548360921672653
264032	-27.551640012333447
264132	-27.554917869795815
264232	-27.558194494983738
264332	-27.561469888820167
264432	-27.564744052227002
264532	-27.568016986125127
264632	-27.571288691434393
264732	-27.574559169073623
264832	-27.5778284199606
264932	-27.581096445012104
265032	-27.58436324514388
265132	-27.58762882127065
265232	-27.59089317430611
265332	-27.59415630516295
265432	-27.597418214752846
265532	-27.60067890398643
265632	-27.603938373773346
265732	-27.60719662502222
265832	-27.61045365864065
265932	-27.61370947553526
266032	-27.616964076611623
266132	-27.620217462774324
266232	-27.623469634926952
266332	-27.62672059397208
266432	-27.629970340811276
266532	-27.63321887634512
266632	-27.636466201473176
266732	-27.63971231709402
266832	-27.642957224105228
266932	-27.646200923403384
267032	-27.64944341588408
267132	-27.6526847024419
267232	-27.655924783970466
267332	-27.65916366136237
267432	-27.662401335509255
267532	-27.665637807301763
267632	-27.66887307762954
267732	-27.672107147381265
267832	-27.675340017444633
267932	-27.678571688706334
268032	-27.68180216205212
268132	-27.68503143836673
268232	-27.688259518533943
268332	-27.691486403436553
268432	-27.6947120939564
268532	-27.697936590974336
268632	-27.701159895370235
268732	-27.704382008023018
268832	-27.70760292981063
268932	-27.710822661610056
269032	-27.714041204297313
269132	-27.717258558747442
269232	-27.72047472583454
269332	-27.72368970643173
269432	-27.726903501411197
269532	-27.730116111644136
269632	-27.733327538000808
269732	-27.736537781350506
269832	-27.739746842561583
269932	-27.74295472250143
270032	-27.74616142203649
270132	-27.749366942032253
270232	-27.752571283353262
270332	-27.755774446863118
270432	-27.758976433424476
270532	-27.762177243899036
270632	-27.76537687914756
270732	-27.76857534002988
270832	-27.77177262740487
270932	-27.77496874213049
271032	-27.77816368506373
271132	-27.78135745706067
271232	-27.78455005897644
271332	-27.787741491665255
271432	-27.79093175598038
271532	-27.794120852774146
271632	-27.797308782897982
271732	-27.800495547202363
271832	-27.803681146536842
271932	-27.806865581750063
272032	-27.810048853689725
272132	-27.813230963202614
272232	-27.816411911134598
272332	-27.81959169833062
272432	-27.82277032563471
272532	-27.825947793889974
272632	-27.829124103938607
272732	-27.83229925662188
272832	-27.83547325278017
272932	-27.838646093252922
273032	-27.84181777887868
273132	-27.84498831049509
273232	-27.84815768893886
273332	-27.851325915045813
273432	-27.854492989650876
273532	-27.85765891358804
273632	-27.860823687690427
273732	-27.86398731279024
273832	-27.867149789718777
273932	-27.870311119306443
274032	-27.87347130238276
274132	-27.876630339776337
274232	-27.87978823231488
274332	-27.88294498082523
274432	-27.886100586133303
274532	-27.889255049064147
274632	-27.892408370441917
274732	-27.89556055108986
274832	-27.89871159183037
274932	-27.901861493484915
275032	-27.905010256874117
275132	-27.90815788281769
275232	-27.911304372134463
275332	-27.914449725642402
275432	-27.917593944158593
275532	-27.92073702849921
275632	-27.923878979479596
275732	-27.92701979791419
275832	-27.930159484616567
275932	-27.933298040399414
276032	-27.936435466074563
276132	-27.93957176245297
276232	-27.942706930344713
276332	-27.94584097055902
276432	-27.94897388390422
276532	-27.952105671187805
276632	-27.955236333216405
276732	-27.958365870795763
276832	-27.96149428473076
276932	-27.964621575825454
277032	-27.967747744883
277132	-27.970872792705702
277232	-27.973996720095016
277332	-27.977119527851567
277432	-27.980241216775067
277532	-27.983361787664425
277632	-27.98648124131767
277732	-27.989599578531983
277832	-27.992716800103707
277932	-27.995832906828333
278032	-27.99894789950049
278132	-28.002061778913976
278232	-28.005174545861735
278332	-28.008286201135867
278432	-28.011396745527644
278532	-28.014506179827475
278632	-28.01761450482493
278732	-28.020721721308764
278832	-28.02382783006686
278932	-28.026932831886295
279032	-28.030036727553288
279132	-28.033139517853222
279232	-28.036241203570672
279332	-28.039341785489356
279432	-28.042441264392178
279532	-28.04553964106119
279632	-28.048636916277633
279732	-28.051733090821916
279832	-28.054828165473623
279932	-28.05792214101151
280032	-28.061015018213507
280132	-28.06410679785673
280232	-28.067197480717464
280332	-28.070287067571172
280432	-28.073375559192502
280532	-28.076462956355293
280632	-28.07954925983254
280732	-28.082634470396453
280832	-28.085718588818406
280932	-28.08880161586897
281032	-28.091883552317896
281132	-28.094964398934135
281232	-28.09804415648581
281332	-28.101122825740248
281432	-28.104200407463956
281532	-28.10727690242265
281632	-28.11035231138124
281732	-28.113426635103806
281832	-28.11649987435366
281932	-28.11957202989328
282032	-28.12264310248436
282132	-28.125713092887782
282232	-28.12878200186365
282332	-28.13184983017126
282432	-28.134916578569094
282532	-28.137982247814854
282632	-28.14104683866545
282732	-28.144110351876993
282832	-28.147172788204795
282932	-28.150234148403392
283032	-28.15329443322653
283132	-28.156353643427142
283232	-28.159411779757388
283332	-28.162468842968643
283432	-28.16552483381151
283532	-28.168579753035775
283632	-28.171633601390457
283732	-28.1746863796238
283832	-28.177738088483256
283932	-28.180788728715505
284032	-28.183838301066427
284132	-28.186886806281148
284232	-28.18993424510401
284332	-28.192980618278582
284432	-28.196025926547637
284532	-28.199070170653194
284632	-28.2021133513365
284732	-28.20515546933803
284832	-28.20819652539747
284932	-28.21123652025375
285032	-28.21427545464504
285132	-28.217313329308723
285232	-28.22035014498144
285332	-28.223385902399034
285432	-28.226420602296617
285532	-28.229454245408515
285632	-28.232486832468297
285732	-28.235518364208783
285832	-28.238548841362004
285932	-28.24157826465927
286032	-28.244606634831104
286132	-28.247633952607284
286232	-28.250660218716835
286332	-28.253685433888
286432	-28.25670959884831
286532	-28.259732714324524
286632	-28.262754781042638
286732	-28.265775799727905
286832	-28.268795771104838
286932	-28.271814695897195
287032	-28.274832574827975
287132	-28.277849408619446
287232	-28.280865197993123
287332	-28.28387994366978
287432	-28.28689364636944
287532	-28.2899063068114
287632	-28.292917925714185
287732	-28.29592850379562
287832	-28.298938041772743
287932	-28.301946540361907
288032	-28.30495400027868
288132	-28.30796042223792
288232	-28.31096580695374
288332	-28.313970155139536
288432	-28.31697346750793
288532	-28.319975744770847
288632	-28.322976987639482
288732	-28.32597719682427
288832	-28.32897637303495
288932	-28.331974516980505
289032	-28.33497162936921
289132	-28.337967710908597
289232	-28.3409627623055
289332	-28.343956784265995
289432	-28.346949777495446
289532	-28.34994174269851
289632	-28.352932680579098
289732	-28.355922591840425
289832	-28.35891147718496
289932	-28.361899337314476
290032	-28.364886172930014
290132	-28.36787198473191
290232	-28.370856773419778
290332	-28.373840539692505
290432	-28.376823284248292
290532	-28.379805007784604
290632	-28.3827857109982
290732	-28.385765394585135
290832	-28.388744059240747
290932	-28.391721705659663
291032	-28.39469833453581
291132	-28.397673946562406
291232	-28.400648542431963
291332	-28.403622122836275
291432	-28.40659468846645
291532	-28.40956624001288
291632	-28.41253677816527
291732	-28.4155063036126
291832	-28.418474817043172
291932	-28.42144231914458
292032	-28.42440881060372
292132	-28.427374292106784
292232	-28.43033876433928
292332	-28.433302227986008
292432	-28.43626468373109
292532	-28.43922613225793
292632	-28.442186574249252
292732	-28.445146010387095
292832	-28.4481044413528
292932	-28.45106186782702
293032	-28.454018290489703
293132	-28.456973710020147
293232	-28.459928127096916
293332	-28.462881542397923
293432	-28.465833956600378
293532	-28.468785370380818
293632	-28.47173578441508
293732	-28.47468519937833
293832	-28.47763361594506
293932	-28.48058103478906
294032	-28.48352745658346
294132	-28.486472882000704
294232	-28.489417311712543
294332	-28.492360746390073
294432	-28.495303186703705
294532	-28.498244633323175
294632	-28.50118508691754
294732	-28.504124548155197
294832	-28.50706301770385
294932	-28.510000496230553
295032	-28.512936984401673
295132	-28.515872482882905
295232	-28.51880699233929
295332	-28.521740513435194
295432	-28.524673046834312
295532	-28.52760459319968
295632	-28.53053515319365
295732	-28.53346472747794
295832	-28.53639331671358
295932	-28.539320921560936
296032	-28.54224754267974
296132	-28.54517318072903
296232	-28.548097836367198
296332	-28.551021510251974
296432	-28.55394420304044
296532	-28.55686591538901
296632	-28.55978664795343
296732	-28.56270640138882
296832	-28.56562517634962
296932	-28.56854297348963
297032	-28.571459793461987
297132	-28.574375636919182
297232	-28.577290504513044
297332	-28.58020439689477
297432	-28.583117314714894
297532	-28.5860292586233
297632	-28.588940229269227
297732	-28.59185022730128
297832	-28.594759253367393
297932	-28.597667308114865
298032	-28.60057439219036
298132	-28.603480506239897
298232	-28.606385650908837
298332	-28.609289826841902
298432	-28.612193034683184
298532	-28.615095275076136
298632	-28.61799654866355
298732	-28.620896856087604
298832	-28.623796197989833
298932	-28.62669457501112
299032	-28.629591987791716
299132	-28.632488436971254
299232	-28.63538392318873
299332	-28.638278447082477
299432	-28.64117200929022
299532	-28.64406461044906
299632	-28.64695625119545
299732	-28.64984693216521
299832	-28.652736653993543
299932	-28.65562541731502
300032	-28.658513222763574
300132	-28.66140007097253
300232	-28.664285962574574
300332	-28.667170898201757
300432	-28.67005487848554
300532	-28.672937904056717
300632	-28.675819975545487
300732	-28.678701093581427
300832	-28.68158125879347
300932	-28.684460471809963
301032	-28.687338733258603
301132	-28.690216043766476
301232	-28.69309240396006
301332	-28.69596781446521
301432	-28.698842275907158
301532	-28.701715788910537
301632	-28.704588354099354
301732	-28.707459972096984
301832	-28.710330643526227
301932	-28.713200369009254
302032	-28.7160691491676
302132	-28.71893698462223
302232	-28.721803875993476
302332	-28.724669823901056
302432	-28.72753482896411
302532	-28.730398891801123
302632	-28.733262013030018
302732	-28.736124193268083
302832	-28.73898543313202
302932	-28.741845733237906
303032	-28.744705094201233
303132	-28.747563516636877
303232	-28.750421001159125
303332	-28.753277548381664
303432	-28.756133158917553
303532	-28.758987833379283
303632	-28.761841572378724
303732	-28.764694376527167
303832	-28.767546246435295
303932	-28.770397182713193
304032	-28.773247185970355
304132	-28.77609625681567
304232	-28.77894439585745
304332	-28.7817916037034
304432	-28.784637880960638
304532	-28.78748322823569
304632	-28.79032764613448
304732	-28.793171135262355
304832	-28.796013696224076
304932	-28.798855329623798
305032	-28.8016960360651
305132	-28.804535816150967
305232	-28.807374670483807
305332	-28.81021259966543
305432	-28.813049604297067
305532	-28.815885684979367
305632	-28.8187208423124
305732	-28.82155507689564
305832	-28.82438838932798
305932	-28.827220780207735
306032	-28.83005225013266
306132	-28.83288279969989
306232	-28.835712429506017
306332	-28.838541140147033
306432	-28.84136893221835
306532	-28.844195806314833
306632	-28.84702176303074
306732	-28.849846802959757
306832	-28.852670926695012
306932	-28.85549413482905
307032	-28.858316427953838
307132	-28.86113780666078
307232	-28.863958271540685
307332	-28.86677782318384
307432	-28.869596462179903
307532	-28.872414189118004
307632	-28.87523100458669
307732	-28.87804690917394
307832	-28.880861903467167
307932	-28.88367598805321
308032	-28.886489163518362
308132	-28.889301430448327
308232	-28.892112789428264
308332	-28.894923241042758
308432	-28.897732785875824
308532	-28.900541424510937
308632	-28.903349157530986
308732	-28.906155985518314
308832	-28.908961909054714
308932	-28.911766928721377
309032	-28.91457104509899
309132	-28.91737425876765
309232	-28.92017657030691
309332	-28.922977980295745
309432	-28.9257784893126
309532	-28.92857809793534
309632	-28.931376806741305
309732	-28.934174616307256
309832	-28.936971527209423
309932	-28.93976754002346
310032	-28.94256265532449
310132	-28.945356873687068
310232	-28.948150195685216
310332	-28.95094262189239
310432	-28.953734152881513
310532	-28.95652478922494
310632	-28.959314531494506
310732	-28.962103380261475
310832	-28.96489133609657
310932	-28.967678399569984
311032	-28.97046457125135
311132	-28.97324985170976
311232	-28.97603424151376
311332	-28.97881774123136
311432	-28.98160035143003
311532	-28.9843820726767
311632	-28.987162905537737
311732	-28.989942850579
311832	-28.99272190836579
311932	-28.99550007946288
312032	-28.998277364434486
312132	-29.001053763844308
312232	-29.00382927825551
312332	-29.006603908230694
312432	-29.00937765433196
312532	-29.01215051712086
312632	-29.014922497158402
312732	-29.017693595005078
312832	-29.02046381122084
312932	-29.0232331463651
313032	-29.026001600996757
313132	-29.028769175674167
313232	-29.03153587095516
313332	-29.034301687397033
313432	-29.03706662555656
313532	-29.039830685989994
313632	-29.04259386925305
313732	-29.045356175900913
313832	-29.04811760648825
313932	-29.050878161569205
314032	-29.0536378416974
314132	-29.056396647425924
314232	-29.059154579307343
314332	-29.0619116378937
314432	-29.064667823736546
314532	-29.067423137386864
314632	-29.07017757939514
314732	-29.07293115031135
314832	-29.075683850684932
314932	-29.078435681064814
315032	-29.081186641999413
315132	-29.083936734036612
315232	-29.08668595772379
315332	-29.089434313607818
315432	-29.09218180223503
315532	-29.09492842415126
315632	-29.097674179901823
315732	-29.10041907003153
315832	-29.10316309508467
315932	-29.105906255605014
316032	-29.108648552135847
316132	-29.11138998521991
316232	-29.114130555399456
316332	-29.116870263216224
316432	-29.11960910921144
316532	-29.122347093925832
316632	-29.125084217899612
316732	-29.12782048167248
316832	-29.130555885783647
316932	-29.133290430771797
317032	-29.13602411717513
317132	-29.138756945531327
317232	-29.141488916377565
317332	-29.144220030250533
317432	-29.146950287686405
317532	-29.14967968922085
317632	-29.15240823538905
317732	-29.155135926725674
317832	-29.15786276376489
317932	-29.16058874704038
318032	-29.163313877085304
318132	-29.166038154432368
318232	-29.168761579613722
318332	-29.171484153161067
318432	-29.174205875605587
318532	-29.176926747477964
318632	-29.179646769308395
318732	-29.182365941626596
318832	-29.185084264961755
318932	-29.187801739842598
319032	-29.19051836679735
319132	-29.193234146353728
319232	-29.19594907903898
319332	-29.19866316537986
319432	-29.20137640590261
319532	-29.204088801133008
319632	-29.206800351596335
319732	-29.209511057817384
319832	-29.212220920320448
319932	-29.214929939629346
320032	-29.217638116267416
320132	-29.220345450757495
320232	-29.22305194362195
320332	-29.22575759538264
320432	-29.22846240656097
320532	-29.231166377677837
320632	-29.233869509253672
320732	-29.236571801808413
320832	-29.239273255861512
320932	-29.241973871931958
321032	-29.244673650538246
321132	-29.24737259219839
321232	-29.250070697429937
321332	-29.252767966749943
321432	-29.255464400674985
321532	-29.25815999972117
321632	-29.26085476440413
321732	-29.263548695239
321832	-29.266241792740473
321932	-29.268934057422744
322032	-29.27162548979954
322132	-29.274316090384097
322232	-29.27700585968921
322332	-29.279694798227176
322432	-29.28238290650983
322532	-29.285070185048532
322632	-29.28775663435417
322732	-29.290442254937165
322832	-29.29312704730746
322932	-29.29581101197454
323032	-29.298494149447418
323132	-29.30117646023463
323232	-29.303857944844253
323332	-29.306538603783892
323432	-29.30921843756069
323532	-29.31189744668132
323632	-29.314575631651998
323732	-29.317252992978464
323832	-29.319929531165986
323932	-29.322605246719405
324032	-29.325280140143057
324132	-29.32795421194083
324232	-29.330627462616167
324332	-29.33329989267203
324432	-29.335971502610924
324532	-29.338642292934882
324632	-29.341312264145518
324732	-29.343981416743933
324832	-29.34664975123081
324932	-29.34931726810635
325032	-29.35198396787031
325132	-29.354649851021993
325232	-29.35731491806023
325332	-29.359979169483395
325432	-29.362642605789436
325532	-29.36530522747581
325632	-29.36796703503955
325732	-29.370628028977205
325832	-29.373288209784896
325932	-29.37594757795829
326032	-29.378606133992577
326132	-29.381263878382526
326232	-29.38392081162244
326332	-29.386576934206172
326432	-29.38923224662713
326532	-29.39188674937827
326632	-29.39454044295209
326732	-29.397193327840654
326832	-29.39984540453558
326932	-29.402496673528027
327032	-29.405147135308702
327132	-29.407796790367893
327232	-29.410445639195416
327332	-29.413093682280653
327432	-29.415740920112544
327532	-29.418387353179575
327632	-29.4210329819698
327732	-29.42367780697083
327832	-29.42632182866982
327932	-29.42896504755349
328032	-29.43160746410814
328132	-29.434249078819583
328232	-29.436889892173244
328332	-29.43952990465407
328432	-29.442169116746587
328532	-29.444807528934877
328632	-29.447445141702584
328732	-29.450081955532916
328832	-29.45271797090864
328932	-29.455353188312095
329032	-29.457987608225178
329132	-29.460621231129362
329232	-29.463254057505655
329332	-29.465886087834654
329432	-29.46851732259653
329532	-29.47114776227101
329632	-29.47377740733738
329732	-29.476406258274494
329832	-29.479034315560796
329932	-29.481661579674274
330032	-29.484288051092502
330132	-29.48691373029261
330232	-29.489538617751304
330332	-29.492162713944886
330432	-29.49478601934917
330532	-29.497408534439607
330632	-29.500030259691176
330732	-29.502651195578448
330832	-29.505271342575558
330932	-29.507890701156224
331032	-29.510509271793744
331132	-29.513127054960968
331232	-29.515744051130337
331332	-29.518360260773868
331432	-29.520975684363147
331532	-29.52359032236935
331632	-29.526204175263217
331732	-29.528817243515075
331832	-29.531429527594824
331932	-29.534041027971945
332032	-29.536651745115492
332132	-29.539261679494125
332232	-29.541870831576038
332332	-29.544479201829056
332432	-29.54708679072055
332532	-29.54969359871748
332632	-29.552299626286405
332732	-29.554904873893445
332832	-29.557509342004323
332932	-29.560113031084335
333032	-29.562715941598352
333132	-29.565318074010865
333232	-29.5679194287859
333332	-29.570520006387113
333432	-29.57311980727772
333532	-29.57571883192054
333632	-29.57831708077796
333732	-29.580914554311985
333832	-29.583511252984177
333932	-29.586107177255702
334032	-29.588702327587317
334132	-29.591296704439348
334232	-29.59389030827176
334332	-29.59648313954406
334432	-29.599075198715358
334532	-29.601666486244373
334632	-29.604257002589396
334732	-29.606846748208323
334832	-29.609435723558644
334932	-29.612023929097425
335032	-29.614611365281355
335132	-29.6171980325667
335232	-29.619783931409312
335332	-29.622369062264656
335432	-29.624953425587794
335532	-29.62753702183336
335632	-29.630119851455618
335732	-29.63270191490841
335832	-29.635283212645177
335932	-29.637863745118956
336032	-29.640443512782408
336132	-29.64302251608776
336232	-29.64560075548684
336332	-29.648178231431114
336432	-29.65075494437161
336532	-29.65333089475897
336632	-29.65590608304344
336732	-29.658480509674874
336832	-29.661054175102716
336932	-29.66362707977602
337032	-29.66619922414344
337132	-29.668770608653226
337232	-29.67134123375327
337332	-29.673911099891026
337432	-29.676480207513563
337532	-29.679048557067578
337632	-29.681616148999343
337732	-29.68418298375476
337832	-29.68674906177933
337932	-29.689314383518166
338032	-29.691878949415987
338132	-29.694442759917106
338232	-29.69700581546548
338332	-29.69956811650464
338432	-29.702129663477745
338532	-29.704690456827556
338632	-29.70725049699646
338732	-29.709809784426437
338832	-29.7123683195591
338932	-29.714926102835637
339032	-29.717483134696902
339132	-29.720039415583315
339232	-29.72259494593494
339332	-29.725149726191432
339432	-29.727703756792078
339532	-29.730257038175775
339632	-29.732809570781033
339732	-29.73536135504598
339832	-29.73791239140836
339932	-29.740462680305537
340032	-29.743012222174478
340132	-29.7455610174518
340232	-29.748109066573697
340332	-29.750656369976003
340432	-29.753202928094186
340532	-29.755748741363302
340632	-29.758293810218046
340732	-29.76083813509273
340832	-29.763381716421286
340932	-29.765924554637273
341032	-29.76846665017386
341132	-29.771008003463848
341232	-29.77354861493965
341332	-29.776088485033316
341432	-29.778627614176518
341532	-29.78116600280053
341632	-29.783703651336285
341732	-29.78624056021431
341832	-29.788776729864775
341932	-29.791312160717464
342032	-29.793846853201803
342132	-29.796380807746832
342232	-29.798914024781215
342332	-29.80144650473326
342432	-29.80397824803089
342532	-29.806509255101645
342632	-29.809039526372718
342732	-29.81156906227092
342832	-29.81409786322269
342932	-29.816625929654098
343032	-29.81915326199084
343132	-29.821679860658264
343232	-29.824205726081317
343332	-29.8267308586846
343432	-29.829255258892335
343532	-29.831778927128383
343632	-29.834301863816243
343732	-29.836824069379034
343832	-29.839345544239517
343932	-29.84186628882007
344032	-29.844386303542755
344132	-29.846905588829205
344232	-29.84942414510073
344332	-29.85194197277827
344432	-29.854459072282374
344532	-29.856975444033278
344632	-29.85949108845081
344732	-29.862006005954445
344832	-29.864520196963323
344932	-29.867033661896173
345032	-29.869546401171426
345132	-29.872058415207107
345232	-29.87456970442088
345332	-29.87708026923007
345432	-29.879590110051627
345532	-29.88209922730216
345632	-29.884607621397894
345732	-29.887115292754714
345832	-29.889622241788153
345932	-29.892128468913356
346032	-29.89463397454515
346132	-29.89713875909797
346232	-29.89964282298592
346332	-29.90214616662274
346432	-29.904648790421803
346532	-29.907150694796147
346632	-29.909651880158442
346732	-29.912152346921008
346832	-29.914652095495804
346932	-29.91715112629446
347032	-29.919649439728214
347132	-29.92214703620799
347232	-29.924643916144323
347332	-29.92714007994743
347432	-29.92963552802716
347532	-29.932130260793006
347632	-29.934624278654127
347732	-29.937117582019315
347832	-29.939610171297026
347932	-29.94210204689535
348032	-29.944593209222038
348132	-29.9470836586845
348232	-29.94957339568979
348332	-29.95206242064461
348432	-29.954550733955315
348532	-29.957038336027914
348632	-29.959525227268088
348732	-29.962011408081146
348832	-29.964496878872055
348932	-29.966981640045447
349032	-29.969465692005603
349132	-29.971949035156467
349232	-29.97443166990162
349332	-29.976913596644327
349432	-29.979394815787476
349532	-29.981875327733643
349632	-29.98435513288504
349732	-29.986834231643545
349832	-29.9893126244107
349932	-29.991790311587692
350032	-29.99426729357538
350132	-29.99674357077427
350232	-29.999219143584536
350332	-30.001694012406002
350432	-30.00416817763817
350532	-30.00664163968019
350632	-30.009114398930873
350732	-30.011586455788695
350832	-30.014057810651792
350932	-30.016528463917965
351032	-30.018998415984676
351132	-30.02146766724904
351232	-30.023936218107867
351332	-30.026404068957586
351432	-30.028871220194326
351532	-30.03133767221387
351632	-30.033803425411648
351732	-30.03626848018278
351832	-30.03873283692206
351932	-30.0411964960239
352032	-30.043659457882416
352132	-30.04612172289141
352232	-30.04858329144429
352332	-30.051044163934183
352432	-30.053504340753875
352532	-30.0559638222958
352632	-30.05842260895208
352732	-30.06088070111449
352832	-30.06333809917449
352932	-30.06579480352321
353032	-30.068250814551433
353132	-30.07070613264963
353232	-30.073160758207937
353332	-30.075614691616156
353432	-30.07806793326377
353532	-30.080520483539914
353632	-30.082972342833433
353732	-30.085423511532806
353832	-30.087873990026203
353932	-30.09032377870147
354032	-30.09277287794613
354132	-30.09522128814735
354232	-30.09766900969202
354332	-30.100116042966654
354432	-30.10256238835749
354532	-30.1050080462504
354632	-30.107453017030963
354732	-30.10989730108442
354832	-30.112340898795676
354932	-30.114783810549337
355032	-30.117226036729683
355132	-30.11966757772065
355232	-30.122108433905886
355332	-30.124548605668693
355432	-30.12698809339205
355532	-30.129426897458625
355632	-30.13186501825077
355732	-30.134302456150508
355832	-30.13673921153955
355932	-30.139175284799272
356032	-30.14161067631075
356132	-30.144045386454735
356232	-30.146479415611655
356332	-30.148912764161615
356432	-30.151345432484426
356532	-30.153777420959553
356632	-30.156208729966167
356732	-30.158639359883107
356832	-30.1610693110889
356932	-30.163498583961776
357032	-30.16592717887961
357132	-30.168355096219994
357232	-30.1707823363602
357332	-30.17320889967717
357432	-30.175634786547562
357532	-30.178059997347678
357632	-30.180484532453548
357732	-30.18290839224086
357832	-30.18533157708502
357932	-30.187754087361082
358032	-30.190175923443807
358132	-30.19259708570766
358232	-30.195017574526776
358332	-30.197437390274978
358432	-30.19985653332579
358532	-30.202275004052414
358632	-30.204692802827758
358732	-30.207109930024394
358832	-30.209526386014616
358932	-30.211942171170385
359032	-30.214357285863365
359132	-30.21677173046491
359232	-30.219185505346076
359332	-30.221598610877574
359432	-30.224011047429858
359532	-30.226422815373056
359632	-30.22883391507696
359732	-30.231244346911105
359832	-30.233654111244682
359932	-30.236063208446595
360032	-30.238471638885446
360132	-30.240879402929515
360232	-30.243286500946798
360332	-30.245692933304966
360432	-30.248098700371404
360532	-30.25050380251318
360632	-30.252908240097074
360732	-30.255312013489544
360832	-30.257715123056755
360932	-30.26011756916458
361032	-30.26251935217858
361132	-30.26492047246401
361232	-30.26732093038583
361332	-30.26972072630869
361432	-30.272119860596963
361532	-30.274518333614697
361632	-30.276916145725657
361732	-30.2793132972933
361832	-30.28170978868078
361932	-30.284105620250955
362032	-30.286500792366393
362132	-30.288895305389353
362232	-30.291289159681806
362332	-30.293682355605423
362432	-30.29607489352156
362532	-30.298466773791304
362632	-30.30085799677543
362732	-30.30324856283442
362832	-30.305638472328454
362932	-30.308027725617425
363032	-30.31041632306092
363132	-30.31280426501825
363232	-30.315191551848418
363332	-30.317578183910133
363432	-30.319964161561806
363532	-30.322349485161567
363632	-30.324734155067237
363732	-30.32711817163636
363832	-30.329501535226182
363932	-30.331884246193646
364032	-30.33426630489542
364132	-30.33664771168786
364232	-30.33902846692705
364332	-30.341408570968778
364432	-30.343788024168532
364532	-30.34616682688152
364632	-30.348544979462652
364732	-30.35092248226655
364832	-30.35329933564755
364932	-30.355675539959698
365032	-30.358051095556757
365132	-30.36042600279218
365232	-30.36280026201915
365332	-30.365173873590575
365432	-30.36754683785903
365532	-30.369919155176852
365632	-30.372290825896066
365732	-30.37466185036841
365832	-30.37703222894534
365932	-30.379401961978033
366032	-30.38177104981736
366132	-30.384139492813937
366232	-30.386507291318065
366332	-30.388874445679765
366432	-30.39124095624881
366532	-30.393606823374625
366632	-30.39597204740641
366732	-30.398336628693045
366832	-30.400700567583147
366932	-30.403063864425036
367032	-30.40542651956676
367132	-30.407788533356072
367232	-30.41014990614045
367332	-30.412510638267104
367432	-30.41487073008294
367532	-30.41723018193459
367632	-30.419588994168404
367732	-30.42194716713047
367832	-30.424304701166566
367932	-30.426661596622207
368032	-30.429017853842634
368132	-30.431373473172787
368232	-30.433728454957347
368332	-30.436082799540717
368432	-30.438436507267
368532	-30.440789578480036
368632	-30.443142013523406
368732	-30.445493812740366
368832	-30.44784497647393
368932	-30.450195505066837
369032	-30.45254539886153
369132	-30.45489465820019
369232	-30.457243283424717
369332	-30.45959127487673
369432	-30.46193863289758
369532	-30.464285357828338
369632	-30.466631450009803
369732	-30.468976909782505
369832	-30.47132173748669
369932	-30.473665933462325
370032	-30.476009498049123
370132	-30.47835243158651
370232	-30.480694734413632
370332	-30.48303640686938
370432	-30.485377449292365
370532	-30.487717862020926
370632	-30.490057645393115
370732	-30.492396799746732
370832	-30.494735325419313
370932	-30.49707322274809
371032	-30.49941049207005
371132	-30.501747133721906
371232	-30.504083148040092
371332	-30.506418535360787
371432	-30.508753296019876
371532	-30.51108743035301
371632	-30.51342093869553
371732	-30.515753821382546
371832	-30.518086078748865
371932	-30.520417711129056
372032	-30.5227487188574
372132	-30.525079102267927
372232	-30.527408861694383
372332	-30.529737997470246
372432	-30.532066509928747
372532	-30.53439439940284
372632	-30.536721666225194
372732	-30.539048310728255
372832	-30.541374333244153
372932	-30.5436997341048
373032	-30.5460245136418
373132	-30.54834867218652
373232	-30.55067221007006
373332	-30.552995127623248
373432	-30.555317425176643
373532	-30.55763910306056
373632	-30.559960161605034
373732	-30.562280601139836
373832	-30.564600421994477
373932	-30.566919624498226
374032	-30.56923820898005
374132	-30.571556175768695
374232	-30.573873525192614
374332	-30.576190257580006
374432	-30.57850637325883
374532	-30.580821872556747
374632	-30.583136755801196
374732	-30.585451023319322
374832	-30.587764675438034
374932	-30.590077712483968
375032	-30.59239013478351
375132	-30.59470194266278
375232	-30.59701313644764
375332	-30.599323716463683
375432	-30.601633683036273
375532	-30.60394303649049
375632	-30.60625177715116
375732	-30.608559905342855
375832	-30.61086742138989
375932	-30.613174325616324
376032	-30.61548061834596
376132	-30.61778629990233
